732	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Moerser-Literaturpreis_03_AndréPatten_Heimatfreunde_pp.txt	0.03806294875147143	3.808948300920615E-5	3.8549307267603483E-4	5.2782281379377166E-5	0.0035820583372393527	4.8262824179342734E-5	0.09696002964950215	0.0022584242322282754	0.007154181965787386	3.5512158059828926E-5	1.7644908548870953E-4	2.204160117033442E-5	0.01251728433975712	0.06502402571874596	0.01002312489325446	6.184799354801315E-5	4.8802821641882513E-4	2.885352864110425E-5	4.825844113175481E-5	5.795325276106521E-5	0.013903529466700114	1.709036805400971E-5	1.9414545343489416E-5	0.0014143047533848407	1.0635828902580942E-4	1.928561271661395E-5	0.02756558608056471	0.018812964485100957	7.63845858913617E-5	0.04026380181245626	0.08035543677546086	0.012306584163947728	8.099047872332777E-5	0.0014052937255726499	0.19226262007555742	0.04671695189234023	0.0033565370470692974	3.671186708423754E-5	0.07001036962487116	0.1133496562445163	4.244374050692805E-5	3.0332600993610272E-5	2.003108011372396E-5	1.722647209696571E-4	3.5131320770591254E-5	6.48106753708187E-5	0.0028207486658270806	2.1784604171716935E-5	2.8466707551640953E-5	0.13765846416289315
733	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Münchner-KGW_Andrea-Will_Aschehäufchen_pp.txt	0.04727903079157765	0.002759750117422078	3.823451690077413E-4	5.235126575561607E-5	8.30835883403847E-4	4.786871405896701E-5	0.16421755403539529	0.01993279798620236	0.003012804019050136	3.5222168795301984E-5	0.0015359940522000166	2.186161132850017E-5	1.6619674516414991E-4	0.016858540827996298	0.011302262742191663	0.0014223287830361247	0.0018450288544281663	2.861791317849158E-5	4.7864366802973176E-5	5.748001142448375E-5	1.8013607727099804E-4	1.695080956099649E-5	1.9256007816262872E-5	4.1769826023967596E-5	0.005549433116064825	1.9128128042260443E-5	0.10899963794425538	0.08398665949348877	7.576083585492312E-5	0.22775105625156733	0.04431362939956607	0.10883608392483844	8.032911735747963E-5	3.2832381499040854E-5	1.5460296790957166E-4	6.194684547990082E-5	0.018299972035232464	3.6412081097780926E-5	0.0925754300908161	0.03620884582821808	4.209714852925549E-5	3.0084907551873864E-5	1.9867508015963167E-5	1.7085802189905234E-4	3.484444139100074E-5	6.428143690402053E-5	7.57430020643762E-5	2.1606712945531136E-5	2.823425083716879E-5	4.357733494812837E-4
734	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Münchner-KGW_Ariana-Molchen_Wärme-deinen-Nächsten_pp.txt	0.013050260429187235	2.6366987040697458E-5	0.0021666184615040255	3.653790020652449E-5	0.03287588505887961	3.340936025245126E-5	0.047171877849680674	0.10225093922819653	2.0298273970883194E-4	2.4582864806130227E-5	1.2214475973063845E-4	1.5258033622403376E-5	1.159949048377203E-4	0.00986643867547686	0.006938387798643961	0.18906948206483457	3.378316700885577E-4	1.9973508581739206E-5	3.340632614041247E-5	4.0117443026148274E-5	1.257236844214495E-4	1.183060197724158E-5	1.3439485785330629E-5	2.915271890525195E-5	7.362524788631198E-5	9.632329901769567E-4	8.429068730286647E-5	0.008273634880688307	5.28763119683139E-5	0.06206791234429094	0.1116681684214069	0.24314012589144154	5.6064685950232675E-5	2.2914943152559854E-5	1.0790317543576195E-4	4.323501305239784E-5	0.0023235224484487327	2.5413348966063405E-5	0.016167823612450033	0.13450802048629956	2.9381169485403887E-5	2.0997378649530732E-5	1.3866274573537193E-5	1.1924818365947616E-4	2.431923476768846E-5	4.48644114489083E-5	5.2863865100986004E-5	1.5080130537438753E-5	1.9705736329475185E-5	0.015502266570995099
735	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Münchner-KGW_Ruth-Kornberger_Wenn-du-schreist_pp.txt	0.09748546250377989	3.1197291414164785E-5	3.1573911684517535E-4	4.3231466630798786E-5	0.0299074146076792	3.952979330356456E-5	0.11313226810886147	0.04006225539355635	0.014850825018013705	2.908632662382397E-5	1.445210883650918E-4	1.8053231512213427E-5	0.013624004754234264	0.01616950918852748	0.004837776815939077	5.0656762068216986E-5	0.008266997547382814	2.363255865473192E-5	3.952620335688953E-5	0.011286433551369029	0.011387722441736303	1.3997910983129027E-5	1.5901534515655233E-5	3.4493355869541866E-5	0.005706596430353857	1.579593190791032E-5	0.004595319047935772	0.018780498164690674	6.256299632702147E-5	0.1228899072547397	0.02423115509384519	0.0921241977291273	0.014676992288091458	2.7112849798348424E-5	0.006871050586978569	0.08996288975415842	0.010616457262871163	3.0068951461174287E-5	0.110165321598537	0.050131260802109306	3.476365748996343E-5	2.4843996762007147E-5	0.009007579938546778	1.4109387358109438E-4	2.8774400838670716E-5	0.00904425678402421	6.254826925385902E-5	0.004513429452244958	2.3315731822238174E-5	0.06442197058128084
736	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_OpenMike_Baba-Lussi_So-kommts_pp.txt	0.003494445427605135	3.541657606893531E-5	3.5844132431985307E-4	0.22588308385481817	0.02374506289424804	4.487600903998111E-5	0.12332927366644653	0.03144560238426991	2.7264979614404134E-4	3.3020113373394886E-5	1.6406687528403905E-4	2.0494844845796512E-5	1.5580628778150168E-4	0.001769679702230596	0.01569924971442847	5.750784718382242E-5	0.008109171143264832	2.6828749335554982E-5	4.48719335701651E-5	5.388641752786234E-5	1.688741465267281E-4	1.5891061584759272E-5	1.8052141107698835E-5	3.91584174987645E-5	9.889465900427021E-5	1.7932256251650803E-5	0.006492712336722062	0.06470101427617991	7.10243427578598E-5	0.08081885677310957	0.04537087979324054	0.0088911802268229	7.530701978472474E-5	3.077973323327794E-5	1.4493734210138434E-4	5.807398950241054E-5	0.036294350790994793	0.0013100339699041225	0.10465028177522803	0.20491548140123614	3.946527612229457E-5	2.8204028660594063E-5	1.8625410915112018E-5	1.601761460700627E-4	3.26660011156645E-5	6.0262624562136634E-5	7.10076239183937E-5	2.025588245954348E-5	2.6469073187240394E-5	0.010615715918410724
737	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_OpenMike_Mariusz_Hoffmann_Dorfköter_pp.txt	0.0019498619275576967	3.112732362289158E-5	0.002557783106369795	4.313450916761707E-5	0.08590914254275134	3.94411377760632E-5	0.0310180883108682	0.04670066202786626	2.396295571817009E-4	2.9021093203297092E-5	1.4419696338862948E-4	0.13682589170247114	1.3693680419068178E-4	0.06659516755478062	0.031739952250914735	5.054315150799521E-5	0.006005704607059763	2.3579556683847513E-5	3.943755588074866E-5	4.736030817895075E-5	1.4842203267321943E-4	1.3966517138678681E-5	1.586587131550287E-5	3.441599582274317E-5	8.691766390431791E-5	1.5760505548229732E-5	9.950865823321161E-5	0.014252873934535178	6.242268303474483E-5	0.01832632234995914	0.05557534021688145	0.134529876157743	6.618669098198611E-5	2.7052042397144E-5	0.009098392637844987	0.028085442155320304	5.002626674667222E-4	3.0001514256716075E-5	0.08412659877851285	0.10945175983451838	3.4685691223634094E-5	2.478827783574655E-5	1.6369713210999782E-5	0.0629378366296978	2.870986699035793E-5	0.0011743403586639127	6.240798899075686E-5	1.7802720606255866E-5	2.3263440415402143E-5	0.07100574441285469
738	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_OpenMike_Ralph_Tharayil_Das-Liebchen_pp.txt	0.0020414303732661635	3.2589109507794084E-5	0.05316151558895705	4.5160170526020836E-5	0.0805512644595621	4.129335286477529E-5	0.07356605899425796	0.06415628358222515	2.508829212208771E-4	0.016466909828487815	1.5096866943958872E-4	0.0011928962095548207	1.4336756225760363E-4	0.028631262026894474	0.001531493935860502	5.291673384189497E-5	0.04737905617160233	0.1925668469757875	4.128960275827513E-5	4.958441940802248E-5	0.0013294297158361144	1.4622405767650144E-5	1.661095647032246E-5	3.6032222695250495E-5	9.099944799161391E-5	1.650064256831028E-5	0.001278219295841995	0.06775390057684474	6.53541460176666E-5	0.0567561559504177	0.013571814355822226	0.07275342270032469	6.929491743338327E-5	2.8322446952736683E-5	1.3336633401029446E-4	5.343767844087465E-5	0.059225633829472414	3.141043044229897E-5	0.06811867170836053	0.05706393840927741	3.631458339737392E-5	2.595237260631937E-5	1.7138459538234408E-5	1.473885548578558E-4	3.005812547966376E-5	5.545158479633888E-5	6.533876191929573E-5	0.010584976816706797	2.435592652970773E-5	0.02855281595489949
739	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_01_NeleNikolaisen_Planmässig_pp.txt	0.023836085478032672	1.1529313618225598E-4	0.005320337705770329	1.5976679845226168E-4	0.07314485861732728	1.460868439538636E-4	0.06504668229066042	0.03591044445223287	8.875688608552802E-4	1.0749182587561164E-4	5.340941077506187E-4	6.671776891254012E-5	5.072030543065551E-4	0.01822137983085089	0.0012646024107321261	1.872078216710609E-4	0.0014772136340826586	8.733680649205503E-5	1.4607357689790681E-4	1.7541882259654879E-4	0.004703231342850089	5.173087098555726E-5	5.8765928108357383E-5	1.2747411699479992E-4	3.2193612861063493E-4	5.837566166905978E-5	3.6857217228139825E-4	0.0071031467779548475	2.312086635901425E-4	0.11772109842428952	0.08954898766691062	0.04555780130112701	0.004398638164089641	1.001986179694672E-4	4.7182089788307054E-4	1.8905080963546692E-4	0.001852933215392886	1.1112322764330672E-4	0.012547115112255878	0.20187972367097726	1.2847304735448488E-4	9.181381370477226E-5	6.063211850029751E-5	0.11681909003253613	1.0633906868432217E-4	1.9617556950788127E-4	0.16637067079022244	6.593986415723337E-5	8.616593692328505E-5	0.0013299031435543545
740	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_02_MaikeFrie_Der-Karton_pp.txt	0.021684834524199052	8.93229969920599E-5	9.040132301816464E-4	1.2377882786554595E-4	0.13389839343262658	0.006548983890872945	0.08900953523847323	0.0020782903672649827	6.876412014943848E-4	8.327895620932886E-5	0.04546441269611347	5.1689382986954826E-5	3.929539814284331E-4	0.0012453499562178044	0.004197648548620476	1.4503867485727938E-4	0.010798171994557253	6.76639179218249E-5	1.1317004725454987E-4	1.3590518466227413E-4	4.259120038279036E-4	4.007833064871316E-5	4.5528719171629904E-5	9.876017381375048E-5	2.4941900966303016E-4	4.522636146727902E-5	2.8555013876979717E-4	0.13100131028814385	0.003397029972145469	0.03328182106716472	0.20452967323964846	0.10930750519775129	1.8992939036848513E-4	7.76285661736793E-5	3.6554176630062646E-4	1.464665240237797E-4	0.00465345600112984	8.609237338153614E-5	0.0065029364438008675	0.11457296191276417	9.953409198848351E-5	7.113246527023607E-5	4.697454434635989E-5	0.0036218768416901915	8.238586117748454E-5	1.5198640947165914E-4	0.06775502345618559	5.1086703708558485E-5	6.675679038212465E-5	0.0010303383048202567
741	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_03_MarcoSchneider_Es-war-einmal_pp.txt	0.004113803196909424	4.16938329341211E-5	0.0409770350462435	5.777698849789111E-5	0.009929180610354776	5.282986192739913E-5	0.0896127767708981	0.025002726236895784	3.209744224801789E-4	0.4115976636489807	1.9314619444865065E-4	2.4127364411177E-5	1.8342149507065016E-4	0.041136362844334466	4.5732229503933646E-4	6.770057523957987E-5	0.003538288351933962	3.158389423220348E-5	5.282506411867516E-5	6.343728104749366E-5	0.001700844892876576	1.8707603625239445E-5	2.1251714281543804E-5	4.609888076081129E-5	0.03766740739534304	2.111058095601655E-5	1.3328795697754454E-4	0.013083009823643863	8.361274323746288E-5	0.15222073982220768	0.0023431048604242734	0.01046705876487792	8.865448471245332E-5	3.6235153073160546E-5	1.706261304234636E-4	6.836706098913975E-5	0.006678239816391619	4.0185855306565924E-5	0.08865165963370866	0.01743096583807318	0.0015484995105241486	3.320292895493675E-5	2.192659080066124E-5	1.8856586987058617E-4	3.8455744295873507E-5	7.094361114340551E-5	0.03913661702742793	2.3846048176920466E-5	3.1160468850567846E-5	4.8093721206667544E-4
742	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_04_ClaudiaWalder_Dreizehn_pp.txt	0.03785697490944778	2.810624344818432E-4	0.2964812311452204	0.010514883280223576	0.05680822947450075	3.561315561971957E-4	0.08769345029423518	0.016664920672445117	0.002163721736287147	2.6204434425080295E-4	0.0013020184473904511	1.626450556788786E-4	0.0012364632443918784	0.054545613102075945	0.0030828568289625676	4.5637657067228854E-4	0.02385196726011373	2.12910293408295E-4	3.5609921367300834E-4	4.27637264155822E-4	0.0013401684751078355	1.2610988839858244E-4	1.432600011210547E-4	0.01043615994970342	7.848182038515026E-4	1.4230860679561848E-4	8.985078856725059E-4	0.017316102172274046	5.636421387584756E-4	0.0237208698002171	0.005669709257180109	0.08068492693870855	5.976290388170026E-4	2.4426490969675657E-4	0.0011502083696360952	4.6086941995325396E-4	0.004517093885166995	2.7089700153125546E-4	0.07108905776314453	0.06687692804373677	3.1319251648833144E-4	2.2382437370887699E-4	1.478094134463137E-4	0.011396544639107263	2.5923414450015956E-4	4.7823821068225064E-4	0.10181753578782808	1.6074867388581255E-4	2.10055939173894E-4	0.0032420474238948668
743	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_05_ConstanzeGeertz_Die-Aufgabe_pp.txt	0.07707121672894679	6.340929627727644E-5	0.0052104456126622935	8.78690665705954E-5	0.01738495994203444	8.034532043468201E-5	0.12257984433594186	0.040309283596628935	4.8814802622325506E-4	5.9118706108899065E-5	0.002578091698008717	3.669365684741615E-5	0.007131999814586379	8.840586075468058E-4	0.032676394394609815	1.0296117030764558E-4	8.124427879237058E-4	4.803378260099919E-5	8.033802377583703E-5	9.647741802297728E-5	3.0234968986959454E-4	2.8451113688323803E-5	3.232027742346602E-5	7.010863196079384E-5	1.7705948539001464E-4	3.210563741022724E-5	2.0270852928144583E-4	0.03360314725637417	1.271608973172926E-4	0.04875419278397076	0.17260528438755443	0.06617430834021026	1.3482853678441084E-4	5.5107563761262404E-5	2.594936012182369E-4	1.039747828585761E-4	0.03299996649557869	6.111591633506206E-5	0.11654944933099035	0.13844265745293255	7.065802694851887E-5	5.0496061676641E-5	3.3346650921410206E-5	0.007139823542051444	5.848470893700598E-5	1.0789328160545902E-4	0.06637324828317098	3.626582224478402E-5	4.738982392447558E-5	0.007584471101549984
744	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_06_SerainaKobler_Auf-der-anderen-Seite-des-Zauns_pp.txt	0.005312611987740821	3.944255087215683E-5	0.03450164913619102	5.465728736594815E-5	0.06338861379050935	4.9977283689242724E-5	0.04782975039091475	0.005180522971628076	0.005987386900501852	3.677367058293579E-5	0.04707360246113771	2.2824593740339826E-5	1.7351754783021095E-4	0.1426435037321539	0.0018535648376992535	6.404504443572332E-5	5.053646369654062E-4	2.9878504021514877E-5	0.0014709086632610886	6.0011949221857344E-5	1.880708937647675E-4	1.7697475999641064E-5	2.0104215963899913E-5	4.3609745653050246E-5	0.03279166261821709	1.9970703212010178E-5	0.01007264242668793	0.04079530368407766	7.909802593383793E-5	0.05732440396906431	0.0718424475875634	0.08947429543999691	8.386753572982582E-5	3.427861551387617E-5	1.6141307612520164E-4	6.467554291074047E-5	6.339008117127704E-4	3.801599734845227E-5	0.04692052931647925	0.18416020935274158	4.3951486391781926E-5	3.1410118049807653E-5	2.0742652144132447E-5	1.783841492067868E-4	3.6379304659115276E-5	6.711297078394334E-5	0.06970493940427111	2.2558467335066438E-5	2.9477941732552026E-5	0.03882023853026634
745	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_07_HannaWidmer_Juli_pp.txt	0.0012484958900304602	4.690766251321769E-5	0.002164609393260918	6.500202276368781E-5	0.014550568354088207	5.943625614430608E-5	0.18700225719590938	0.06868620604246986	0.0020509823717687423	4.373365542881955E-5	2.1729919912196743E-4	2.7144500456965894E-5	2.0635842240838222E-4	0.02769191083800238	5.145106210160806E-4	7.616655778101963E-5	6.01012696002432E-4	3.55334721525428E-5	5.943085836778641E-5	0.02879915973496892	2.2366621372616412E-4	2.1046996534723313E-5	2.390924919090793E-5	5.186356323684402E-5	1.309815290982053E-4	2.375046708963984E-5	1.4995566641373204E-4	0.06034553451215691	9.406854840581258E-5	0.09183211202604367	0.14289531904645802	0.05909232776035817	9.974076155928837E-5	4.076637267089935E-5	0.0018818329689211206	7.69163878256601E-5	7.538763260787905E-4	4.521111171294447E-5	0.028763044196724315	0.14635096293555142	0.005121879912732652	3.7354967779753446E-5	2.4668519274012924E-5	0.042458895511945406	0.0017331346260148507	7.981513655129641E-5	0.0676888454590107	2.6828005521207767E-5	3.5057097266773046E-5	0.015749908379490127
746	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_08_MaraMeier_Der-Hund_pp.txt	0.0021367670964752665	0.002972448161222248	0.015273338528099645	1.1124921159523857E-4	0.08563841208150111	1.017235519003035E-4	0.08867597082552021	0.004760080631549662	6.180341407801186E-4	7.48489736130478E-5	3.7190172789669247E-4	4.645708158902106E-5	3.531768831630015E-4	0.3684244922704119	0.018233572832924115	0.003022523972593906	0.0010286170452275631	6.081458074901727E-5	1.017143137511406E-4	1.221480676954431E-4	3.8279870194175163E-4	3.602136781878274E-5	4.092003616552836E-5	8.87630919055319E-5	2.2417136000041978E-4	4.0648284874868853E-5	2.5664508508319267E-4	0.0020539137435968214	1.6099578753265038E-4	0.05883451025268539	0.0045116330079524045	0.13005659733196354	1.70703627604311E-4	0.011638438388889194	3.285394926364071E-4	1.316403265705516E-4	0.0012902390318141274	7.737760025860423E-5	0.023197672976131203	0.039347544070604853	8.945866956015146E-5	6.393202146602462E-5	4.221950646725055E-5	0.02639258498260826	7.404628287921542E-5	1.3660145695740307E-4	0.07535729884857303	4.5915409028999646E-5	5.999927795977449E-5	0.032739878000211005
747	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_09_MarisaLiehner_In-Ordnung_pp.txt	0.03478028070879319	8.990158593934825E-5	9.098689681304305E-4	1.2458060416194227E-4	0.06675205914022628	1.1391345045523802E-4	0.15759975372794657	0.05067293818102172	6.920953914822118E-4	8.381839493426005E-5	4.1646804760118577E-4	5.202420052214193E-5	3.9549933747450993E-4	0.0012534166998833546	9.860930673949216E-4	0.0066234695890595215	0.0076293713473693	6.81022103701098E-5	1.1390310526548297E-4	1.367855093308672E-4	4.2867084518153806E-4	4.033793769191587E-5	4.582363105976597E-5	9.939989199300047E-5	0.0034897803328745648	4.551931483597713E-5	0.03591360263820643	0.02497126159993536	1.8028849095415707E-4	0.049691132346389534	0.05363346390012676	0.07762808648847737	1.9115965636641385E-4	7.813140454559294E-5	3.679095599582061E-4	1.474152596775491E-4	0.0014448530087704731	8.665003599208207E-5	0.06808122771944619	0.1444638187148007	1.0017882321607586E-4	7.159322520423593E-5	4.7278821554670834E-5	4.0659180416883914E-4	0.009799156656030816	0.04873415660585517	0.14916254888265343	5.1417617393886286E-5	6.718920691954756E-5	0.0010370123123570817
748	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_10_AndreasLehmann_Aus-dieser-allzu-großen-Ferne_pp.txt	0.026873926002929194	2.8982318473939723E-5	2.9332199124608926E-4	4.016208065487445E-5	0.013166603754287532	3.672322201063716E-5	0.18340759806970214	0.046614791282975056	0.005443622852608719	2.7021229832342063E-5	1.342602520709765E-4	1.6771472184061778E-5	0.0011716016618100818	0.006668681915877928	0.0013619962515208023	4.706018838715776E-5	3.713410651727813E-4	2.1954673314187713E-5	3.671988694617727E-5	4.4096676967654236E-5	1.381941689429813E-4	1.3004074895383521E-5	1.4772543277517193E-5	3.204436602442028E-5	8.092810826926425E-5	1.4674438337293057E-5	0.06900333503122298	0.0727844708337058	5.812109327575741E-5	0.004534227752421802	0.03921639033535211	0.12421522916301973	6.162572086234377E-5	2.518786766324995E-5	1.1860605043730168E-4	4.7523477581092226E-5	0.007774498089907334	2.793408940077112E-5	0.04074173175866519	0.23764252887749202	3.229547653087671E-5	2.308010066524858E-5	1.5241665083577833E-5	0.014748494095372369	2.6731450430485376E-5	4.9314495385883616E-5	0.10238003151938112	1.6575922959647826E-5	2.166034083389251E-5	3.3431024363025257E-4
749	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_11_DoloresLinggi_mögliches_pp.txt	0.023258116765345494	3.712893293530331E-4	0.0037577161230970477	5.145120465493154E-4	0.0482931187243557	4.704572025275431E-4	0.04896553539408679	0.008638839522270814	0.01623418922472061	3.46166036087335E-4	0.0017199934848216353	2.1485750579556265E-4	0.015009261445853954	0.005176552126828436	0.004072518074594825	6.028829543504774E-4	0.12514001973747935	2.8125893165929333E-4	4.704144773795266E-4	5.649177319178103E-4	0.0017703904659482693	1.6659378893738407E-4	1.8924944501178914E-4	4.105168874411585E-4	0.0010367611919012986	1.8799263329416234E-4	0.0011869476292866439	0.04962666709337773	7.445830037036233E-4	0.0982151017638315	0.02086567175546964	0.22696927857425506	7.894804064916655E-4	3.226790327671724E-4	0.001519449210513473	6.08818101818652E-4	0.05947064609302358	3.5786058072013544E-4	0.040406654807103495	0.07496994697434403	4.1373383682426413E-4	2.9567665903285317E-4	1.9525931343945674E-4	0.001679205063102388	3.424537036915525E-4	6.317626360938612E-4	0.1077513497274751	2.123523459529004E-4	2.7748827027090635E-4	0.004282812165801602
750	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_Schreibwettbewerb-Literaturhaus-Zürich_12_LeaRuckpaul_Ein-unerträglicher-Zustand_pp.txt	0.01852535718852039	7.63086489122361E-5	0.025513784144446293	1.0574427008085805E-4	0.07040455323324099	0.008343851806516641	0.0760408584919932	0.007273591645625043	5.87451975296884E-4	7.114522402019338E-5	3.534989254694978E-4	4.4158247166653694E-5	0.025077186156249293	0.0010639026430152197	8.36997800299034E-4	1.2390656036052986E-4	0.0037267719638411673	0.013803075024925001	9.668118731054527E-5	0.011112319602651074	3.6385668486358015E-4	3.423892351857635E-5	0.002787949137264106	8.437083040031463E-5	2.1307869508795877E-4	3.863688697202198E-5	2.4394552377325298E-4	0.04868619707239143	1.5302923764236057E-4	0.006440232857210824	0.04277513924740318	0.33254911039480173	1.622567049449998E-4	0.013811587825330167	3.1228238244035536E-4	1.2512637210459606E-4	0.050709365200310226	7.354872670670427E-5	0.013802621358122116	0.18859847772073848	8.503198880600214E-5	6.076847509998774E-5	4.0130359851867505E-5	3.451159499660494E-4	7.038225280868859E-5	1.2984201102024322E-4	0.033141640567938425	4.364337817422709E-5	5.7030335426722376E-5	8.802181589400374E-4
751	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_SINN_2_Lutz-Seiler_Meine-Wohnung_pp.txt	0.06596458847466317	1.653489722866397E-5	0.008506826295146762	2.2913138461120186E-5	0.035508597293876766	2.095121211221561E-5	0.12608148120487062	0.010511232591461236	0.015614899639199705	1.5416063372280994E-5	0.004246338316055784	9.56840527393325E-6	0.026282539149412698	2.305311536021682E-4	1.8136440371889669E-4	2.684862424801873E-5	0.022847590958756842	1.252550817373025E-5	2.094930940218415E-5	2.515789143789093E-5	0.0030572282249354543	7.419042135720025E-6	8.427982913767689E-6	1.8281846548884994E-5	0.00838565203401315	8.372012405207824E-6	5.2859200398404E-5	0.065351846583057	0.14954814334173785	0.08062056963643445	0.11827764006877634	0.016660237153763576	3.5158504038157875E-5	1.4370099603850368E-5	0.013768242984028104	6.227901667110225E-4	0.025284184125940187	1.5936865017661752E-5	0.0107346173138174	0.18621160013777963	1.842510929099544E-5	1.3167583292905122E-5	8.695624747112136E-6	7.478125803569734E-5	1.5250739378860922E-5	6.238119723116876E-4	3.315124990222007E-5	9.456841172126247E-6	1.2357586572940616E-5	0.004360470180765022
752	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_SINN_2_Marie-Luise-Scherer-_Die-Geschichte-von-Lydia-und-Behn_pp.txt	0.037999972419768005	0.0022059578221428717	0.013700879917901353	8.461881416575156E-6	0.08548852943992478	7.737336931294148E-6	0.0740603607900899	0.014881082646202805	0.021605553285698034	0.006385262373212968	2.8287735930489077E-5	3.533636865641197E-6	0.003546625786193809	0.03814256569464654	6.69783443268268E-5	0.008589335889317222	0.019216946618619814	4.625702630318177E-6	0.019146444177425087	0.006388860055565027	0.005748730334402233	2.739871488297556E-6	3.1124759324540467E-6	0.013205860183772438	1.7051010412707666E-5	3.0918058785868034E-6	1.952103969978845E-5	0.028974279484209532	0.05874827921965372	0.04341246424601453	0.038840565840057704	0.05102963816999349	1.2984126659902621E-5	0.11373762645317141	0.009704335844159069	1.0012878447463181E-5	0.07511307283365304	0.0077053655716565195	0.005064247715258111	0.11518529194735755	0.04884350644732111	0.003524625129425664	3.2113167551426717E-6	2.4760205657395015E-4	5.632137577224117E-6	1.039023390395346E-5	1.2242842505396386E-5	3.4924359537085313E-6	4.5636887479521954E-6	0.02932846110454791
753	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy_nn/2017_SINN_5_Aris-Fioretos_Die-dichte-Welt_pp.txt	0.20049729307603237	1.3992684546987635E-5	0.00921528745674818	1.939028190100281E-5	0.04265153145788343	1.7729998433558292E-5	0.16819599347530712	0.01796881961708905	1.0772081925193131E-4	1.3045869517153813E-5	6.482094785196256E-5	8.0972790313919E-6	0.04643809991824527	0.0027155516494634583	1.534799312143101E-4	2.272069335706931E-5	0.03647396927749361	1.0599732326239814E-5	1.772838826199893E-5	2.128990787723287E-5	0.0020830916646690316	6.278376866230322E-6	7.132194693978257E-6	1.547104334289546E-5	0.001551350713992087	5.111776842759532E-4	5.488250418230087E-4	0.03261993145462321	0.033298189317766604	0.0934299351777641	0.0012904520082232596	0.022668332199308066	2.975294308434507E-5	1.2160720921621191E-5	5.7263087859087576E-5	2.294436971859236E-5	0.09096159722777852	1.3486598784145086E-5	0.00807600221913861	0.04365689415728202	1.5592279678989087E-5	1.1143089474085203E-5	7.358687044899806E-6	0.0025837480387878573	1.2905963810091718E-5	0.1376411584126662	2.805430090100424E-5	8.002867722886927E-6	1.0457628389579036E-5	0.004194148067775707
