1404	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bb9ac9b00053c993b03e074_Die-Lux_pp.txt	9.965993490208174E-5	1.9140954216723748E-4	0.0028108809144743044	6.960029499971893E-5	1.6416770085143754E-4	0.009478230616346077	1.9077074301618617E-4	0.0036573480944704973	0.03613827599627246	1.1045099854927005E-4	9.547885966736724E-5	4.565432369026225E-5	7.769942823197221E-5	0.0017522867326214989	0.0021529138101115015	2.9640049812018165E-4	7.225134067619904E-5	0.17673865512696718	2.9486016312945876E-4	0.005456032129426219	5.784852420564475E-4	1.427862307446899E-4	0.009231374576208302	0.0010867054931639265	0.14532216176893234	0.005371092547153899	7.123641896355084E-5	9.586969763391957E-5	9.833571108894393E-5	6.121396084919621E-5	5.714287308567852E-4	9.511314144655545E-5	7.85094958151579E-5	0.0015455567072388719	1.0932667695024708E-4	5.850505192168105E-5	1.740210703102241E-4	6.025119366323974E-5	6.632428530868726E-4	0.003298529555201095	1.494231255343366E-4	6.932778132950015E-5	7.682599996203612E-5	0.08026872491015892	8.083803680194965E-5	1.225079376027192E-4	6.437881643746147E-4	0.0018791843365535824	7.793483066815853E-5	1.1893725105649592E-4	1.1612262521214063E-4	4.17204123202405E-5	9.213291251493572E-5	1.9120966867475472E-4	8.42967141499983E-5	0.00964366817100449	1.4180336590574656E-4	0.0014839982834252245	1.2190036672742136E-4	8.44053103999256E-5	8.969124234172768E-4	0.0013098769777213682	1.0255125889125655E-4	7.815560931243076E-5	3.6629198170254595E-4	0.027599714322143767	2.68451635181972E-4	0.003521936214057917	7.755304307024439E-5	0.009590670784707196	0.002256632458807299	3.483978552307917E-5	0.006933881642722561	1.657278399110211E-4	1.0904523492680862E-4	0.0012833756971977665	1.2172848423176112E-4	0.10279219119763873	0.20879912600507738	9.870986918183331E-4	8.229790863657711E-5	1.6085085224319171E-4	4.992794813463929E-4	3.526027161363925E-4	1.1542112069119313E-4	0.006616876296629261	0.002328504283734038	6.867280844566041E-5	0.029340166863377867	9.701024946536631E-4	8.749954400395841E-5	0.006696434886336924	0.080177691087084	1.2912074173160017E-4	1.1334209092315116E-4	1.2274419533423467E-4	1.0555929565917559E-4	1.1673579100731667E-4	4.559482037576888E-4	6.88644738529068E-5
1405	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bba1c7d0007159214ac9848_Das-Hotel-der-Träume_pp.txt	5.58660611934739E-5	1.0729785451130518E-4	0.0015756868126582451	3.901562190822697E-5	9.202697985674433E-5	0.0016512399311579165	1.0693976484871373E-4	0.002050188299362977	0.005610151647167087	6.19151743365721E-5	5.352228879239239E-5	2.5592302900185614E-5	4.355572795196178E-5	0.004644216413141656	0.0012068522298166967	1.6615230967216224E-4	4.0501710376320455E-5	0.014849164108722314	1.652888488547864E-4	0.02869206828830147	3.242796813383428E-4	8.004123534904803E-5	0.0015128606049235026	6.091711342178692E-4	0.015547830001919316	0.021320569041726186	3.993277885372717E-5	5.374137962139603E-5	5.512374514990736E-5	3.431452053481802E-5	3.2032403469980047E-4	5.331727926149601E-5	4.40098250293637E-5	0.0631194098258701	6.128491685834E-5	3.279599584321752E-5	9.75504526714449E-5	3.3774825113798947E-5	3.7179199297180624E-4	0.0018490465015896511	8.376165891562318E-5	3.8862859763725676E-5	4.3066112970532164E-5	0.03034822078137798	4.53151280419277E-5	6.867389533742143E-5	3.6088633834573363E-4	0.0010534085462013197	4.368768676688574E-5	6.667228663388355E-5	6.5094500537475E-5	2.3387082381596382E-5	5.1646661555112666E-5	1.0718581204636712E-4	4.725394809598869E-5	0.001743978749032184	7.949027384890987E-5	0.011817707715595129	6.833331121269656E-5	4.7314823559631943E-5	5.027794206473027E-4	7.342736824502585E-4	5.748684173149154E-5	4.38114479680469E-5	2.0533116226273803E-4	0.008147601489983081	1.5048510209543503E-4	0.005636223344694058	4.347366927501263E-5	0.14453002626203654	0.0012649934716370626	1.9530030718083385E-5	2.2496210348662155E-4	9.290154217969446E-5	6.112714977451362E-5	7.194179416664461E-4	6.823695957419634E-5	0.12719880722355023	0.20127055636150493	0.07379218413679842	4.613348387697876E-5	9.016766430029918E-5	2.7987955325225545E-4	1.9765741304181146E-4	6.470126031979619E-5	4.725939797204248E-5	0.08186801664479139	3.849570364181362E-5	0.0823620908620112	5.438073523077443E-4	4.904934851230868E-5	9.185731031707665E-5	0.05593078748058909	7.238081447686794E-5	6.353582503872155E-5	6.880633360260032E-5	5.917304759058522E-5	6.543822098911594E-5	2.555894731138288E-4	3.860314492582027E-5
1406	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bc4b9400009e5fc204260d9_Ich-falle_pp.txt	8.566897139020443E-5	1.6453812264525844E-4	0.008031751354292155	5.982931543091106E-5	1.4112068286273452E-4	0.04184050004095441	1.6398900261774415E-4	0.0031439038122697683	0.05914233880026665	9.494510952705104E-5	8.207486494196144E-5	3.924504821223309E-5	6.679143530226234E-5	0.001506288380700621	0.0018506726076555526	2.547897088077446E-4	6.210818864546455E-5	0.039617204084999295	2.534656168907548E-4	0.004690075915252152	4.972734098219252E-4	1.2274089410755227E-4	0.0023199275036003253	9.341461229621349E-4	0.14176725836969695	0.04392543263632487	6.123574879037551E-5	8.241083432231148E-5	8.453065144173776E-5	5.26203139287957E-5	4.912075413596139E-4	8.176048882054028E-5	6.748777989325824E-5	0.0013285805721675193	9.397862811207998E-5	5.0291700713886624E-5	1.4959076692501366E-4	5.179270678064564E-5	5.70132150514479E-4	0.002835458746505399	1.2844605486661437E-4	5.959505914888207E-5	6.604062504393669E-5	0.22623352356502707	6.948942389768567E-5	1.0530941056576062E-4	5.534086480123623E-4	0.0016153712053224144	6.699379028664644E-5	1.0224000214328532E-4	9.982051329682844E-5	3.586340702471759E-5	7.919864541446098E-5	1.6436630880124992E-4	7.246254776204553E-5	0.03636723060851771	1.218960107564784E-4	0.057430481134272085	1.047871347687259E-4	7.255589850562414E-5	7.709975409551326E-4	0.0011259872228429012	8.815439095576803E-5	6.71835744700127E-5	3.1486933371738756E-4	0.0012631452635892902	2.3076450407733077E-4	0.003027502005261195	6.666560072044837E-5	0.0026287831800237867	0.018786275596272117	2.9948731073826766E-5	3.449728081013687E-4	1.4246179861392906E-4	9.37366969019338E-5	0.1414902488308657	1.046393823482807E-4	0.09397698118631213	0.027868428390305535	8.485228258655686E-4	7.074434864309059E-5	1.3826947682086185E-4	4.291871116031282E-4	3.031018636574085E-4	9.921749092084358E-5	7.247090498762682E-5	0.0020016124540034484	5.9032035971090954E-5	0.0083747425181173	8.339126745537803E-4	7.521574180533072E-5	1.408604995845678E-4	0.012766965183864965	1.1099386268067261E-4	9.7430329993107E-5	1.0551250077309216E-4	9.07401383382516E-5	1.0034759855948691E-4	3.9193898392077546E-4	5.9196794038673626E-5
1407	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bc9d81b0005db932e18c901_Das-große-K_pp.txt	9.901312474757177E-5	1.901672612479742E-4	0.002792637812866957	6.914857708913692E-5	1.6310222417761073E-4	0.002926542909937769	1.8953260801351412E-4	0.04906481776751421	0.01643321528817244	1.0973415253178441E-4	9.485918541176428E-5	4.535801926071229E-5	7.719514555077802E-5	0.0017409140897095172	0.002138941028416098	2.9447680780095444E-4	7.178241702225283E-5	0.09121935016420339	2.9294646984980743E-4	0.031381310964836234	5.747307731300539E-4	1.418595234970822E-4	0.0026812890080476267	0.0010796525872129963	0.008085376414265185	0.011826405586859998	7.077408232644764E-5	0.08446748811578096	9.769749537521923E-5	6.081667169268674E-5	5.677200599043099E-4	9.449584076523931E-5	7.799995565572877E-5	0.0664372493385985	1.0861712797372277E-4	0.03250898712443886	1.7289164357032165E-4	5.9860153031705905E-5	6.589382926564021E-4	0.003277121529866224	1.4845334369563494E-4	6.887783207960724E-5	7.63273859808545E-5	0.060277249982456704	8.031338401017804E-5	1.2171283997268997E-4	6.396098682270206E-4	0.008357160462398079	7.742902018458045E-5	1.181653277975812E-4	1.1536896936007363E-4	4.144963965351552E-5	9.153495403304636E-5	1.8996868496890706E-4	8.374961394611381E-5	0.0030909067463522795	1.4088303762034633E-4	0.14425815871249623	1.2110921233709133E-4	8.385750538766186E-5	8.910913072009914E-4	0.0013013756503706985	1.0188568354571956E-4	7.764836593739882E-5	0.006854087039686218	0.007950070350981843	2.667093378003702E-4	0.022969595309234283	7.704971045398019E-5	0.02250877039045919	0.021712503593438036	3.461366931018561E-5	3.9870719968707963E-4	1.6465223766579814E-4	1.0833751255752467E-4	0.0012750463677253519	1.2093844538845293E-4	0.0956348798038296	0.05167984714364437	9.806922511759735E-4	8.1763781024981E-5	1.5980690248851143E-4	4.960390714586018E-4	3.5031426373544625E-4	1.1467201772437565E-4	8.375927292772169E-5	0.03476425366998859	6.822711008267218E-5	0.0031890546991681866	9.638063622603E-4	8.693165688229453E-5	1.6280151367577673E-4	0.09263766876497162	1.2828272586301752E-4	1.1260648121786169E-4	1.2194756435080742E-4	1.048741976365614E-4	1.1597815560355614E-4	4.529890213298574E-4	6.841753154839084E-5
1408	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bda15e50003315c28260d4a_Ausgerechnet-Zombies_pp.txt	6.847088305663005E-6	1.3150701322986968E-5	6.419373301621659E-4	4.781855079792113E-6	1.1279063605368465E-5	0.006037002482166222	1.3106812931918599E-5	0.006534715718670955	0.0980809047391067	7.5884831879386586E-6	6.559829525363391E-6	3.136658539358713E-6	5.338302166528165E-6	1.2039002440538901E-4	5.967320140015652E-4	2.036405488790855E-5	4.963993908871623E-6	0.10145734738167124	2.025822690686336E-5	0.10584687194472218	3.974455271092693E-5	9.81005989721195E-6	0.12764947571635252	7.466158272382177E-5	0.0696769637661773	0.01607761675682377	4.894264196558799E-6	6.586681861488425E-6	6.756108140023473E-6	4.205675990915074E-6	3.925973847377676E-5	6.534703029391378E-6	5.393957473558789E-6	5.550038338605035E-4	7.511237208598634E-6	4.019561694764679E-6	1.195603465555952E-5	4.139529530489271E-6	4.556778396100308E-5	0.02446274715290946	1.0266044589001633E-5	4.7631321580249885E-6	5.278293693727227E-6	0.02436514255508527	5.553938771716207E-6	8.416849436382184E-6	4.423115884978968E-5	1.2910846377376428E-4	5.354475378657187E-6	8.171527119867978E-6	7.978149593356073E-6	2.866381034525344E-6	6.329947821735048E-6	1.3136969109993498E-5	5.791565549680225E-6	6.625636232078263E-4	9.742532637121037E-6	1.0195739443386472E-4	8.375106569108583E-6	5.799026603248509E-6	6.162194036769354E-5	0.014003324488585527	7.045735341642036E-6	5.3696438701359525E-6	2.5165915940421118E-5	0.004589127795503433	0.002262529327946881	0.003383692629092897	5.328244843793868E-6	0.045540632190253984	1.550408570310661E-4	2.393650851380394E-6	4.763890319152247E-4	1.1386252215521365E-5	7.491900868580943E-6	0.002332259201671886	8.363297464204592E-6	7.7884911905794E-4	0.10321122964838379	9.654523394778305E-4	5.6542385699898635E-6	1.1051181103343066E-5	3.430275868977081E-5	2.4225401477279857E-5	7.929953059749376E-6	5.7922335005219E-6	1.5997877649133913E-4	4.718132558357663E-6	0.006055156049248573	6.66504293120791E-5	6.011614447561058E-6	1.1258268469716027E-5	0.055776084928719744	8.871178990811334E-6	0.1750464550503927	8.433081411168956E-6	7.252401073431438E-6	8.020276856932028E-6	3.132570392509972E-5	0.001351182592654783
1409	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bda33cc0001877b16512818_HalloweenMuffel-entmuffelt_pp.txt	7.67366567001105E-6	1.4738247963782098E-5	0.001222429802357234	5.359118434973297E-6	1.264066699808777E-5	0.06762855575262013	1.4689061386244486E-5	0.03800646720108427	0.07974130113694025	8.504561402922104E-6	7.351729141315887E-6	3.515314521665613E-6	5.982739559171817E-6	0.0011409196364140328	0.001171767321133398	2.2822394267402864E-5	5.563244980081161E-6	0.08654333493913177	2.2703790780954268E-5	0.05122291356106347	4.454249691150327E-5	1.0994325835074532E-5	0.1244483325694916	0.002095667061596019	0.015716571549733292	0.007958537454286941	5.485097528833583E-6	7.38182307915978E-6	7.571702420443701E-6	4.7133832703724295E-6	5.469972478217314E-4	7.323569386257867E-6	6.0451135493774945E-6	0.027280902502599267	8.417990324334192E-6	4.504801341629615E-6	1.339936168341057E-5	4.6392516395385726E-6	5.106870597109536E-5	0.014840926492965312	1.1505356790019728E-5	5.338135290665394E-6	5.915486891017749E-6	0.054971386448797586	6.2244077165783224E-6	9.432927645492626E-6	4.9570724088619875E-5	1.4469437838989096E-4	6.000865194061854E-6	9.15799013128448E-6	8.941268158337417E-6	3.212409240233692E-6	7.0940962237095095E-6	1.47228580043253E-5	0.13330098502120252	0.0022515422754527813	1.0918646715072387E-5	1.1426564439425098E-4	9.386145598399654E-6	6.49908243888494E-6	5.720590044865724E-4	0.020220782232737548	7.89629328519472E-6	6.017864818884888E-6	2.8203933786960855E-5	0.019730069860494172	2.067037369609198E-5	7.74181903372598E-4	5.97146812104321E-6	0.02840336232451465	1.737573182843859E-4	2.682611285886121E-6	3.0900405965624445E-5	0.00705473407916881	8.396319710205454E-6	0.014685762665142788	9.372910903760132E-6	0.0013758695197040032	0.11466484583822023	7.600512033006494E-5	6.33681566056307E-6	1.2385274624786225E-5	3.844377200841126E-5	5.301479725486233E-4	8.887253361267345E-6	6.491469275908362E-6	0.0016882856162205135	5.287703359935685E-6	0.009804120264501174	0.0010806926220133625	6.737333790399371E-6	1.2617361483183374E-5	0.06804232736501523	9.942103655653167E-6	8.72717118407518E-6	9.451119136841542E-6	8.127907609474488E-6	8.98848100587831E-6	3.5107328556016304E-5	5.302461309127206E-6
1410	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bea3f5600022ce8df932a3_Die-Verkehrskontrolle_pp.txt	1.9810762531872245E-5	3.804908150838377E-5	5.587570808342877E-4	0.0013124032769250738	3.2633849702658546E-5	0.15381655875665323	3.792209870130615E-5	0.021504106944656327	0.14093618876311492	2.1955849216815496E-5	1.89796332652898E-5	9.075331687399308E-6	1.5445373540312216E-5	0.0016468937766838771	0.0043236676338270245	5.8919563697857777E-5	1.4362382979197411E-5	0.05590983554257093	5.8613370333887325E-5	0.09198432130019296	1.1499338996992991E-4	0.014312630226090908	0.1394832411572197	2.1601925074809543E-4	0.005513443430121822	0.043920425201843	1.4160633168127703E-5	1.9057325450734393E-5	1.954752852989443E-5	1.2168332672605623E-5	0.05984771307752004	1.8906934473812568E-5	1.560640170615466E-5	3.072313556770355E-4	2.1732352500411023E-5	1.162984595237849E-5	3.459253814329032E-5	1.1976950327100357E-5	1.3184181463067563E-4	0.007148533034450028	2.9702869660102942E-5	1.3781227271819187E-5	1.527175030785347E-5	0.009463268240359014	1.6069277510562786E-5	2.4352571196253077E-5	1.2797454120140126E-4	0.0159563656040356	1.5492167688505205E-5	2.3642777202182316E-5	0.01171019418128752	8.293334548333296E-6	1.8314513781254996E-5	3.80093499322004E-5	1.675680591085604E-5	0.00840984265173002	2.8188186265012835E-5	0.00808640181980766	2.4231796058845716E-5	1.6778393066429392E-5	1.7829149747753412E-4	0.02753030753250488	2.038551037822119E-5	1.5536054866417604E-5	7.28128457435552E-5	0.013277778367476399	5.336378757529932E-5	0.004595806861813102	1.5416274568092047E-5	0.005802171882683542	0.004344285202175408	6.925578652416565E-6	7.977420844848362E-5	3.294397979110859E-5	0.006514515798434715	2.5511406566080196E-4	2.4197628634310912E-5	0.0022534534764293056	0.07397004287704155	1.9621905029687376E-4	1.6359476117166225E-5	3.19745145325454E-5	9.924858220816596E-5	7.009164399248787E-5	2.2943828083195246E-5	1.6758738501019426E-5	4.628685084414873E-4	1.3651029391604703E-5	0.0019366409167714848	1.928404847147772E-4	1.739347602035527E-5	3.2573682887826054E-5	0.06008931946514079	2.5667088332911457E-5	2.253055102183814E-5	2.4399535363146926E-5	2.0983458813115663E-5	2.32051630064622E-5	9.063503403200191E-5	1.3689129334899502E-5
1411	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5bec1c9e000043d122305ccc_Dance-with-the-Dead_pp.txt	2.5679836413057883E-5	4.9321382113909935E-5	7.242926872389406E-4	1.79342299555929E-5	4.230185085224933E-5	0.07650650921626209	4.915677978183019E-5	9.42405800925819E-4	0.1608068911047795	2.846041969815596E-5	2.460247941735395E-5	1.1763960763837886E-5	2.002117107888557E-5	0.010551184785613824	0.003921306245914333	7.637488738030616E-5	1.8617337157724247E-5	0.045541066788611424	7.597798213827547E-5	0.009822268501073312	1.490609681611126E-4	3.679238854774909E-5	0.009111800959579667	2.800164310867726E-4	0.1906240854856055	0.04851576406441665	1.8355817585405908E-5	2.4703188444054978E-5	2.533861753779907E-5	1.5773284443213625E-5	0.00856363014915011	2.4508243111731748E-5	2.0229904940092366E-5	0.013864470689671561	2.8170710551075494E-5	1.5075267349535909E-5	4.4840814138425164E-5	1.5525203769033837E-5	1.709008538499948E-4	0.027782387255747085	3.850254792780748E-5	1.786401009764882E-5	0.008436183575646844	0.020683213638488622	2.082991086705453E-5	3.1567186954616574E-5	0.011948830325038491	0.0021674956133259596	2.0081828313494837E-5	3.064711163568914E-5	2.9921853975045217E-5	1.0750291624430124E-5	2.3740313737579024E-5	4.926987978656739E-5	2.172112425777874E-5	0.07318258329027046	3.65391292183605E-5	0.0071154986739666295	3.141063135679969E-5	0.0033883040927039803	0.05746254633401735	3.375220598143574E-4	2.642485723945226E-5	2.0138717367997815E-5	9.438414924491072E-5	3.7863608268571793E-4	6.917317458680114E-5	0.07833827827214662	1.9983451337144184E-5	7.879950107131529E-4	0.007314586895832758	8.977328690589048E-6	0.02030273777894725	4.2703859100309014E-5	2.8098190083058324E-5	0.00369724833822572	3.136634159908351E-5	0.023120384395345694	0.011720299294285844	2.5435028584298966E-4	2.1206082795463858E-5	4.1447183128952904E-5	1.2865165342491042E-4	9.085677286543465E-5	2.9741094060254464E-5	2.172362939099456E-5	0.010699661427359992	1.769524020502829E-5	0.010926771497464533	2.4997079710198616E-4	2.254641224125339E-5	4.22238592070561E-5	0.0374925314619518	3.327113878268173E-5	2.9205380843166254E-5	3.162806457712955E-5	2.7199951987412114E-5	3.0079851241746966E-5	1.1748628269553942E-4	1.7744627517080675E-5
1412	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5c096670000641442426a307_Alle-Jahre-wieder_pp.txt	1.2829974281592007E-5	2.4641592488193168E-5	0.0028848266861572144	8.960170360486137E-6	2.1134545009100114E-5	0.03149573373678642	2.455935506061363E-5	0.016449589760745786	0.053429594835071696	1.421918920733401E-5	1.22917129654122E-5	5.877425059177979E-6	1.0002832802269712E-5	0.005271506689618767	2.77160815340226E-4	3.8157869274842924E-5	9.30145944402792E-6	0.12283034405715368	3.795957034623708E-5	0.023409043396790175	7.447276365529429E-5	1.838194726917855E-5	0.12733646481015376	1.398997856325782E-4	0.02543631226474794	0.004896395891003106	9.170800925297205E-6	1.2342028481512658E-5	1.2659496973109689E-5	7.880534380653726E-6	0.009324420622506201	1.2244631303439061E-5	1.0107118905494998E-5	0.12466503769697411	1.4074446816985513E-5	7.531796124850706E-6	2.240304349715818E-5	7.756590107088641E-6	8.538424950723636E-5	0.003788592305802704	1.9236364739393253E-5	0.16231940374795825	9.890389800464566E-6	0.05490590533273233	1.0406889530506181E-5	1.577136981153029E-5	8.287970085305665E-5	2.4192155786617296E-4	1.0033137931457905E-5	1.5311688430033476E-5	1.4949340439029237E-5	5.3709830094914E-6	1.1860963979318234E-5	2.4615861267611443E-5	1.0852151124018041E-5	0.1080468429414598	1.8255415673323965E-5	1.9104627982126655E-4	1.5693152635169752E-5	1.0866131537461152E-5	1.154662938179749E-4	0.00773751275684193	1.3202196202640923E-5	1.0061560429733873E-5	4.715552653545702E-5	1.891714232443602E-4	3.455980157542805E-5	0.008863274744579727	9.983987537499872E-6	3.9369237244563527E-4	2.905132984277979E-4	4.485188081614433E-6	5.166388931681759E-5	2.1335393464698955E-5	1.4038214664857154E-5	1.6521862275793654E-4	1.5671024906499815E-5	0.01071025242549104	0.05126890577875144	1.2707665163403382E-4	1.059482983079931E-5	2.070754209783452E-5	6.427600932405397E-5	4.539320424094423E-5	1.4859030476745798E-5	1.0853402720570837E-5	0.00534568751633353	8.840768028477945E-6	0.002936193800052469	1.24888603119635E-4	1.1264475542000025E-5	2.109557938697102E-5	0.03302852552515561	1.6622685909479857E-5	1.4591381310801124E-5	1.58017850493302E-5	1.3589443439039413E-5	1.502827789157915E-5	5.8697647491911274E-5	8.865442560405526E-6
1413	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5c125dcb00091fc39ffc9be_739652-Schritte-bis-nach-oben_pp.txt	5.259204732054426E-5	1.0100969571326489E-4	0.008378014990001854	3.672912300961776E-5	8.663376611841844E-5	0.022238482007658985	1.0067259178866949E-4	0.0019300376248597862	0.06388607246665552	5.8286653990010154E-5	5.038563100278417E-5	2.4092473613040285E-5	4.100315749122325E-5	9.247080770395601E-4	0.011478131264796227	1.5641500306301994E-4	3.812811970576604E-5	0.09671498327286561	1.5560214510960886E-4	0.03390524900763028	0.07959398995338401	7.53504425968677E-5	0.03934488944456176	5.734708413779907E-4	0.08703069780916549	0.04075509594548223	3.759253024556134E-5	5.05918820790244E-5	5.1893234487564165E-5	3.230352828167082E-5	3.015515400754174E-4	5.019263599437064E-5	4.143064234468617E-5	8.156135317924376E-4	5.769333256352696E-5	3.087399627723093E-5	0.08627521895719657	3.179546155001743E-5	0.0037973386507756364	0.005188019099011582	7.885283184869213E-5	3.658531344508489E-5	4.054223624991688E-5	0.05959569109476982	4.265944846306766E-5	6.464928216012621E-5	3.397367020002821E-4	9.91673852176951E-4	4.1127382899111046E-5	6.276497713835077E-5	6.127965672607675E-5	2.2016489385975643E-5	4.861992434096853E-5	1.0090421946360545E-4	4.4484644545463154E-5	0.01887845047795029	7.483177003130568E-5	0.0042304636420106715	6.432865786656587E-5	4.4541952420695275E-5	4.733141824855851E-4	0.0075859126256204714	5.411784249798552E-5	4.124389111194842E-5	1.9329779066947625E-4	0.018012119982320926	1.4166596751883734E-4	0.0018585787379016578	4.092590783859023E-5	0.0016138058757533995	0.014980200573250524	1.8385479086130916E-5	2.1177826643127762E-4	8.745707497697695E-5	5.754481137264712E-5	0.02825594000183769	6.423795288713538E-5	0.04735031526800922	0.07916042203010118	5.20906833434754E-4	4.3429844798205675E-5	8.488341519624157E-5	2.6347729541410526E-4	1.8607375923552035E-4	6.090946223420301E-5	4.448977503315441E-5	0.0012287867496256263	3.6239674398316336E-5	0.012035912144906251	0.003959273101223575	4.617482605526066E-5	8.647404001157597E-5	0.107810347011521	6.81389584077507E-5	5.981232694057561E-5	6.477395892022958E-5	5.5705228765052314E-5	6.160323354304861E-5	0.0036879461449755113	3.634081911788209E-5
1414	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5c1545010005fe6818436159_Wir-waren-acht_pp.txt	2.4924644730154295E-5	4.787094072625394E-5	0.023575852941463485	1.7406820781955903E-5	4.105783958125842E-5	0.03994731827226368	4.771117901349021E-5	0.004182243026843769	0.05805134414760467	0.006562726378690142	2.3878970609278172E-5	1.1418006639210477E-5	1.943238921760097E-5	0.02167732604570176	0.043016606148133164	7.412885750672888E-5	1.806983919266026E-5	0.10628527453340668	7.374362443942942E-5	0.047110257392258284	1.4467738870249937E-4	3.571039934117888E-5	6.74962800283645E-4	0.026412193406062982	0.0494148337735748	0.01604727538333527	1.7816010378287358E-5	2.397671798863322E-5	2.4593460407004784E-5	1.530942427557134E-5	0.011579342690286395	2.3787505601458996E-5	1.963498464110948E-5	0.006921641924585782	2.7342267333312673E-5	1.4631934442861762E-5	0.013113727981060018	1.5068639148715772E-5	1.6587500783786795E-4	0.008993830799737527	3.7370266417209857E-5	1.733866594700656E-5	1.9213947480238612E-5	0.13934059077988173	2.0217345615882454E-5	0.02780482627863804	1.6100944972802974E-4	4.6997825171256823E-4	1.949126264649014E-5	2.9745842506088234E-5	2.904191319600195E-5	1.043414744449954E-5	2.3042159466042266E-5	4.782095297745597E-5	2.108235023605449E-5	0.017115833471516087	3.546458785281606E-5	0.03141288230854822	0.0016642626391587946	2.1109509825824685E-5	0.01656207235719373	3.275962235174143E-4	2.5647756011540944E-5	1.954647870977472E-5	9.160850366208126E-5	0.010170155549667777	6.713893241766382E-5	0.005782152660444377	1.9395778736634703E-5	7.648216824766264E-4	0.0038319283329682455	8.713323739281132E-6	1.0036684862628638E-4	0.05068849567081951	2.727187954454649E-5	0.02972893148320573	3.0443921381223565E-5	0.05838352705387141	0.0440511437743744	0.0018806460925014383	2.058245509408349E-5	4.022830589487321E-5	1.248682703419526E-4	8.818486023718492E-5	2.886646906212415E-5	2.1084781698405018E-5	5.823517954505605E-4	1.717485923316885E-5	8.027830209827357E-4	2.4261966511252342E-4	0.0016556590986723414	4.0982141511492955E-5	0.07069924281868155	3.229270235944051E-5	2.8346510079582423E-5	3.069794761957602E-5	2.640005680171593E-5	2.9195264084906918E-5	1.1403125042353416E-4	1.7222794164968378E-5
1415	file:/C:/mallet/textkorpus/gesamt_b_lz_srp_lw-4_pp_spaCy/5c4cfc440002c5bcd7721ea_Nimmersatt_pp.txt	3.7476050424583234E-4	1.0815779723264854E-5	0.00791054312669379	3.932831408862027E-6	9.276453357443475E-6	0.006441642494636824	1.077968376468854E-5	0.017186601667879563	0.05630400917507877	6.241139584774715E-6	5.395124520430094E-6	2.579741338167348E-6	4.390480698430305E-6	8.372728902191001E-4	0.001967298079575076	1.6748394365485207E-5	4.082631286906092E-6	0.11481945841614878	1.6661356259803205E-5	0.04644943883477916	4.0181698737341544E-4	8.068272886314707E-6	0.052199705040820533	6.140533593593602E-5	0.05361445035993292	0.021343858806152655	4.025282162321851E-6	5.4172091945056716E-6	5.556553649448503E-6	3.4589535560092313E-6	3.228912838155077E-5	5.374459261674976E-6	4.436254343994113E-6	0.008946432141221356	6.177608714707033E-6	3.3058840594802095E-6	9.833227447133671E-6	3.404551472966816E-6	3.747717339896116E-5	0.0035085486920253487	8.443296990539275E-6	3.9174327626122515E-6	4.341126796504939E-6	0.11638178586112281	4.567830785296756E-6	6.922428487419906E-6	3.6377867558123696E-5	1.0618511289168134E-4	0.13842782530484665	6.7206634201849934E-6	6.561620287897694E-6	2.357451903966481E-6	5.206058568144572E-6	1.0804485679912907E-5	4.7632666653829015E-6	0.037826966247403074	8.012735166118576E-6	0.008573824599395215	7.451463452325517E-4	4.769403000618268E-6	7.889391446568778E-4	0.01373179344489134	5.79475722031787E-6	4.416257647814834E-6	2.0697679664431095E-5	0.022599908394631378	1.5169117064924706E-5	0.007950721988229527	4.382209064497764E-6	0.01567622413566976	0.03076523047795734	1.968655488942046E-6	2.267650707906046E-5	9.364610511026625E-6	6.161705563297158E-6	0.025542427934543876	6.878384727274065E-6	0.01540572855688115	0.09263767300208349	5.577695811268381E-5	4.65032224318726E-6	9.089031646299834E-6	2.8212265853864073E-5	1.9924154586943433E-5	6.521981102267057E-6	4.763816020812098E-6	0.00714502772450157	3.880422891755695E-6	0.005349185503577274	5.481657169419671E-5	4.944245637482749E-6	9.259350421181129E-6	0.06617508103549455	7.296091325757309E-6	6.404503531636823E-6	3.760649025171082E-4	5.9647292223033735E-6	7.448545159291621E-4	2.5763790463240182E-5	3.891253129380607E-6
